,Unnamed: 0.2,index,Unnamed: 0.1,Unnamed: 0,molcule_formula,dsgdb_idx,nmr_shift,atomic_number,x,y,z,energy,atom_feature_vector_1,atom_feature_vector_2,atom_feature_vector_3,atom_feature_vector_4,atom_feature_vector_5,atom_feature_vector_6,atom_feature_vector_7,atom_feature_vector_8,atom_feature_vector_9,atom_feature_vector_10,atom_feature_vector_11,atom_feature_vector_12,atom_feature_vector_13,atom_feature_vector_14,atom_feature_vector_15,atom_feature_vector_16,atom_feature_vector_17,atom_feature_vector_18,atom_feature_vector_19,atom_feature_vector_20,atom_feature_vector_21,atom_feature_vector_22,atom_feature_vector_23,atom_feature_vector_24,atom_feature_vector_25,atom_feature_vector_26,atom_feature_vector_27,atom_feature_vector_28,atom_feature_vector_29,atom_feature_vector_30,atom_feature_vector_31,atom_feature_vector_32,atom_feature_vector_33,atom_feature_vector_34,atom_feature_vector_35,atom_feature_vector_36,atom_feature_vector_37,atom_feature_vector_38,atom_feature_vector_39,atom_feature_vector_40,atom_feature_vector_41,atom_feature_vector_42,atom_feature_vector_43,atom_feature_vector_44,atom_feature_vector_45,atom_feature_vector_46,atom_feature_vector_47,atom_feature_vector_48,atom_feature_vector_49,atom_feature_vector_50,atom_feature_vector_51,atom_feature_vector_52,atom_feature_vector_53,atom_feature_vector_54,atom_feature_vector_55,atom_feature_vector_56,atom_feature_vector_57,atom_feature_vector_58,atom_feature_vector_59,atom_feature_vector_60,atom_feature_vector_61,atom_feature_vector_62,atom_feature_vector_63,atom_feature_vector_64
12014,281367,281367,6,6,H9 C6 N1 O2,dsgdb9_047791,126.8484,6.0,-1.5083268880844116,-1.4394837617874146,-1.4056438207626345,-8.57413101196289,0.1061667874455452,-0.0575031787157058,-0.1948986947536468,0.1858363300561905,-0.0220033228397369,-0.1160718947649002,0.3280293345451355,0.0648226141929626,0.1097637861967086,-0.2381151914596557,0.0571678280830383,-0.0624594911932945,0.40723717212677,0.0334734283387661,-0.0250030923634767,-0.096221387386322,-0.1698410212993621,-0.2113782316446304,0.1163017228245735,0.3433166146278381,0.4968177378177643,0.1099590808153152,-0.0135616958141326,0.1128435954451561,0.0828101709485054,-0.0070695634931325,0.1631931364536285,0.0271032638847827,0.3043833374977112,-0.039543442428112,1.5035001039505005,-0.395768254995346,0.0778884887695312,-0.1613329648971557,-0.2342408895492553,-0.1353144645690918,-0.2816528975963592,-0.3563146293163299,0.1681025922298431,-0.1007397025823593,-0.2323602586984634,-0.0176113918423652,-0.2868231534957886,-0.0095707140862941,0.1307198107242584,-0.0434456169605255,-0.0652239769697189,-0.0144300423562526,-0.0686261504888534,-0.1517101526260376,0.1555841565132141,0.2866049706935882,-0.016220461577177,0.2874855399131775,0.1282009333372116,-0.0877242386341095,0.0912780538201332,-0.118984431028366,0.0569537878036499,0.1173405647277832,0.0573765896260738,-0.1002371311187744,-0.0147585850208997,0.1302763819694519
13783,134331,134331,6,6,H9 C7 N1 O1,dsgdb9_024621,70.8566,6.0,-2.1814069747924805,-1.0111421346664429,2.766124963760376,-9.033316612243652,0.0878129228949546,-0.0462084710597991,-0.2292946577072143,0.2250335365533828,0.0163760371506214,-0.091446153819561,0.4187772572040558,0.0264407880604267,0.2077209055423736,-0.3418355584144592,0.0238441936671733,-0.0586354508996009,0.8551689386367798,0.0298119466751813,-0.0302314609289169,-0.0506587959825992,-0.1340617537498474,-0.3738064467906952,0.0682128295302391,0.3418459296226501,0.5248742699623108,0.1180455237627029,0.0029086768627166,0.1744164377450943,0.2380462437868118,0.1055212244391441,0.1654104441404342,-0.0029877289198338,0.2417819648981094,-0.0272124037146568,1.9587739706039429,-0.3626414239406585,-0.0628898367285728,-0.1966369450092315,-0.154127687215805,-0.0471176505088806,-0.3202172815799713,-0.3494533002376556,-0.1373624205589294,-0.0380629226565361,-0.235260471701622,0.0522128790616989,-0.1988753080368042,-0.0110988467931747,0.1938812285661697,-0.0527224354445934,-0.0438308864831924,0.0135940462350845,0.010132448747754,-0.1413625329732895,0.0809081569314003,-0.1125497743487358,-0.0085190813988447,0.4153406023979187,0.0584616214036941,-0.0404218882322311,0.2067767679691314,-0.1786368638277053,0.0566748715937137,0.1027584448456764,0.0523632988333702,-0.0191815849393606,-0.0082305558025836,0.1240238100290298
13807,557370,557370,2,2,H8 C6 O3,dsgdb9_089200,150.9754,6.0,1.0880528688430786,-0.292066752910614,-1.037101149559021,-9.559410095214844,0.0875416845083236,-0.0219741687178611,0.009298738092184,0.2648293077945709,-0.0719717144966125,-0.4976610839366913,0.3743682503700256,0.167327731847763,0.0722870007157325,-0.4548126459121704,0.1697252094745636,-0.1270102709531784,0.7853851318359375,0.0017334267031401,-0.0309478342533111,-0.0297574736177921,-0.0687097460031509,-0.2615890502929687,0.1420052200555801,0.333990603685379,0.3918236196041107,0.1016729474067688,0.0364661626517772,0.0177586544305086,0.0048608034849166,0.0105325430631637,0.1249227449297905,0.0222182031720876,0.3292057812213897,-0.0613044947385787,2.176506280899048,-0.3060603439807892,0.2036103308200836,-0.1902983486652374,-0.2239463329315185,-0.2418434470891952,-0.2040978670120239,-0.374376505613327,0.2376417815685272,-0.0431080684065818,-0.2189000844955444,-0.0101554961875081,0.0632230639457702,-0.0056324061006307,0.2409442067146301,-0.0754056349396705,-0.1332522183656692,-0.0219438672065734,-0.1194255873560905,-0.0552673786878585,0.127152681350708,-0.1165552958846092,0.0087808016687631,0.431572824716568,0.1023713052272796,-0.0457551516592502,0.1858818531036377,-0.2306777089834213,0.0726386383175849,0.2246398627758026,0.0542626827955246,-0.0739605873823165,-0.0855959132313728,0.179931104183197
15882,480537,480537,2,2,H8 C6 N2 O1,dsgdb9_077962,118.0536,6.0,-1.0985817909240725,-0.8111427426338196,0.5316095948219299,-8.05746078491211,0.1441758871078491,-0.023797657340765,-0.0671723186969757,0.2787983417510986,0.0256011821329593,0.03239631280303,0.4416607022285461,0.0944793671369552,0.1342697590589523,-0.2135934233665466,0.0819646045565605,-0.1831966787576675,1.1234771013259888,0.002182281576097,-0.0384037233889102,-0.0639424622058868,0.0374065339565277,-0.326514184474945,0.0777867063879966,0.3489954769611358,0.4094209969043731,0.1086629480123519,-0.0175558142364025,0.0153097957372665,0.0735429525375366,-0.099999725818634,0.1554215103387832,0.020702239125967,0.2688212096691131,-0.0725627914071083,1.26325523853302,-0.1579028666019439,-0.042259581387043,-0.1918393671512603,-0.0910972207784652,-0.3540270626544952,-0.330137699842453,-0.3835866153240204,0.0834092274308204,-0.0791250169277191,-0.2617776989936828,0.026778869330883,0.0345837026834487,-0.0460414700210094,0.1642871350049972,-0.075889304280281,-0.0226784721016883,3.257114440202713e-05,0.0144108599051833,-0.1375454664230346,0.0783119648694992,-0.0817400813102722,-0.0610124021768569,0.33034747838974,0.165550097823143,-0.0418102070689201,0.157831072807312,-0.2246099710464477,0.0725859999656677,-0.0288920179009437,0.0569893829524517,-0.0785966590046882,-0.0813903212547302,0.1613270938396453
18795,426781,426781,8,8,H11 C7 N1 O1,dsgdb9_070189,158.45,6.0,0.0363901704549789,-0.6601713299751282,-1.3433794975280762,-9.986433029174805,0.0959712117910385,-0.0305572934448719,-0.039271030575037,0.2534531950950622,-0.0945354178547859,-0.4826222062110901,0.3750924468040466,0.1171528995037078,0.089110754430294,-0.4925411939620971,0.1609869599342346,-0.1031676456332206,0.5789945125579834,-0.0248837582767009,-0.0175698585808277,-0.0304755605757236,-0.174212634563446,-0.3639407455921173,0.1109251603484153,0.4024518728256225,0.3589553236961365,0.1026258841156959,0.0424456074833869,0.0070498627610504,0.1874492317438125,0.0380051732063293,0.1291250735521316,0.0235224775969982,0.3434107601642608,-0.0533228442072868,2.4901838302612305,-0.3173632025718689,0.2855011224746704,-0.1801758557558059,-0.3362638354301452,-0.1241669207811355,-0.3299567997455597,-0.4290728271007538,0.2667558789253235,-0.0312748365104198,-0.180360272526741,-0.0196847952902317,0.0929429233074188,0.0148835089057683,0.2370661199092865,-0.0909437239170074,-0.080655887722969,-0.0320947617292404,-0.2063335478305816,-0.036321647465229,0.157878965139389,-0.1321067661046981,0.0214414373040199,0.4545153379440307,0.0569992735981941,-0.0473519787192344,0.1541040390729904,-0.1980953812599182,0.0683481991291046,0.1721624583005905,0.0535425022244453,-0.0770062953233718,-0.0717509165406227,0.213694617152214
19818,245234,245234,5,5,H12 C7 O2,dsgdb9_042048,109.6757,6.0,1.347828984260559,-2.5329363346099854,1.328934669494629,-9.128304481506348,0.1095542460680008,-0.0273981224745512,-0.0370365753769874,0.1594009101390838,-0.0884231999516487,-0.4189838767051697,0.304960161447525,0.0371679626405239,0.0449217967689037,-0.3362541198730469,0.0932191312313079,0.0022496413439512,0.2420091181993484,-0.0746641382575035,-0.016795128583908,-0.0680929720401763,-0.2828280329704284,-0.2157740890979766,0.1246699690818786,0.3803993463516235,0.455249160528183,0.0825161337852478,0.0421335622668266,0.1202920228242874,0.070615068078041,-0.0312133990228176,0.1259311288595199,0.0230746567249298,0.3503909409046173,-0.0401152931153774,2.163293600082397,-0.2129716277122497,0.2730286419391632,-0.1478083133697509,-0.3890216946601867,-0.1117184311151504,-0.2133650332689285,-0.3862677812576294,0.3016029596328735,-0.0833526775240898,-0.0725283175706863,-0.026310134679079,-0.1365172564983368,-0.0073397178202867,0.1858502328395843,-0.0453621745109558,-0.0380279049277305,-0.0408028811216354,-0.2083353996276855,-0.0550385043025016,0.1933189332485199,0.231888011097908,-0.0277529135346412,0.3580604195594787,0.0863375663757324,-0.0622436814010143,0.1608100980520248,-0.1473866105079651,0.0950841531157493,0.1594553142786026,0.0530688539147377,-0.071473903954029,-0.0528582856059074,0.1902026683092117
20001,10208,10208,5,5,H12 C6 O1,dsgdb9_002292,117.9553,6.0,2.136091709136963,-3.4345405101776123,-1.4222577810287476,-9.101820945739746,0.1128464117646217,-0.0344833359122276,8.881092071533203e-06,0.1631374657154083,-0.0693070963025093,-0.4271305501461029,0.3106382489204407,0.0449563413858413,0.0469329021871089,-0.3894656598567962,0.0719136595726013,-0.0273611024022102,0.3037410080432892,-0.0151791349053382,-0.025382125750184,-0.0787283331155777,-0.2554644048213959,-0.1408098340034485,0.1522813290357589,0.3257458209991455,0.4843530654907226,0.0688849762082099,0.0293783880770206,0.1633367538452148,-0.0004282854497432,-0.0328033380210399,0.1192769482731819,0.0311153568327426,0.3720201849937439,-0.0463196374475955,2.0563106536865234,-0.2617981433868408,0.1908999532461166,-0.1534276902675628,-0.3988701701164245,-0.1275373697280883,-0.1628516316413879,-0.3602888286113739,0.2215914577245712,-0.1082804054021835,-0.0936774313449859,-0.0148864025250077,-0.4066212177276611,-0.0147367035970091,0.1572793424129486,-0.0395225584506988,-0.092306949198246,-0.0155187398195266,-0.1217115521430969,-0.1396298110485077,0.1610605269670486,0.2437141686677932,-0.0391921773552894,0.3204939663410187,0.100969947874546,-0.0733439698815345,0.1947149783372879,-0.1650901138782501,0.0750517174601554,0.2075605392456054,0.0529658868908882,-0.1160853728652,-0.0602342411875724,0.1784459203481674
20809,626264,626264,7,7,H11 C7 N1 O1,dsgdb9_099606,170.185,6.0,-0.3887150883674621,-2.6383721828460693,-2.2036402225494385,-9.348041534423828,0.0720976442098617,-0.0346787124872207,0.0377112701535224,0.2802388370037079,-0.0499178543686866,-0.4577147662639618,0.3713546395301819,0.0675800591707229,0.0777428448200225,-0.4311480820178985,0.1456989645957946,-0.0996707528829574,0.5893958806991577,-0.0036842776462435,-0.0263430550694465,-0.0265809670090675,-0.144741803407669,-0.2722569704055786,0.1374924033880233,0.3316185772418976,0.3950522541999817,0.0650579109787941,-0.007900490425527,0.0476116947829723,0.0665971785783767,0.0450170300900936,0.1365604698657989,0.0244715902954339,0.3889605700969696,-0.0549588724970817,2.0713865756988525,-0.2959609031677246,0.1753491014242172,-0.2306129485368728,-0.2025500982999801,-0.1939132958650589,-0.2407875061035156,-0.3543557822704315,0.1701506376266479,-0.0430545546114444,-0.1823976933956146,-0.0020367596298456,0.0048223137855529,-0.0242029931396245,0.2404627352952957,-0.0621367022395134,-0.0913647636771202,0.0013825139030814,-0.0892657339572906,-0.0909453779458999,0.1471671909093856,-0.1351981461048126,-0.0090681388974189,0.3581696152687073,0.0560552179813385,-0.0560336634516716,0.1740494221448898,-0.1875357925891876,0.0667736232280731,0.2511488497257232,0.054406464099884,-0.1089237406849861,-0.0745632201433181,0.1561748683452606
21026,472653,472653,7,7,H10 C6 O3,dsgdb9_076766,173.0472,6.0,-2.4606103897094727,0.6503172516822815,0.2444972842931747,-9.698732376098633,0.0893504321575164,-0.0266460683196783,0.0193196274340152,0.2830885648727417,-0.0547902919352054,-0.49557825922966,0.3334280252456665,0.1086744368076324,0.0665170177817344,-0.4623034596443176,0.1389238983392715,-0.1285676807165146,0.6053898334503174,-0.0319587774574756,-0.0229551270604133,-0.0266058146953582,-0.1532178074121475,-0.30048668384552,0.1226857900619506,0.3600382208824157,0.4292849898338318,0.0826452895998954,0.0136990286409854,0.0287937838584184,0.0453652590513229,0.0234156437218189,0.1291964650154113,0.0154064837843179,0.3660414218902588,-0.0717043206095695,2.336144208908081,-0.2947229444980621,0.2119472771883011,-0.2008619308471679,-0.2959865927696228,-0.1851262599229812,-0.286417692899704,-0.3888205885887146,0.1993865370750427,-0.0293415710330009,-0.187248945236206,-0.0083106039091944,0.021234393119812,-0.0132830739021301,0.2348317801952362,-0.0675930753350257,-0.1344120800495147,-0.0182040520012378,-0.1237484440207481,-0.0469210818409919,0.127824530005455,-0.1160418167710304,0.0234456919133663,0.352379560470581,0.0752269178628921,-0.0422222688794136,0.1825562715530395,-0.1920813173055648,0.0709015130996704,0.2536420226097107,0.0536847300827503,-0.0992367938160896,-0.0727458149194717,0.1877051293849945
21102,551680,551680,3,3,H11 C6 N3,dsgdb9_088375,141.3067,6.0,0.5746057629585266,-0.5425270199775696,1.234700083732605,-8.672051429748535,0.1374784708023071,-0.0493280068039894,-0.1107816770672798,0.1928517520427703,-0.0332268625497818,-0.1450728923082351,0.3794655501842499,0.1009126454591751,0.0762504413723945,-0.2693142294883728,0.0966176316142082,-0.1205370873212814,0.6015042066574097,0.0589915737509727,-0.0326265431940555,-0.0650712475180625,-0.0067078769207,-0.3591897189617157,0.0990366786718368,0.3799380660057068,0.3599224090576172,0.1228061020374298,0.0313066504895687,0.0103930793702602,0.1364419162273407,-0.0295373909175395,0.164885401725769,0.0375069417059421,0.3127847909927368,-0.0413165315985679,1.5614078044891355,-0.366757720708847,0.067121148109436,-0.1303179860115051,-0.1683227121829986,-0.3292919099330902,-0.3334368467330932,-0.3823465406894684,0.2307111322879791,-0.0668100118637085,-0.20919831097126,0.0034399097785353,-0.13612662255764,0.0244272723793983,0.1996116638183593,-0.0842598602175712,-0.035536054521799,0.0019921278581023,-0.0925725921988487,-0.1765057444572448,0.213836133480072,0.0018264986574649,-0.0548865757882595,0.3695322573184967,0.1151597946882247,-0.0309907663613557,0.0722438395023346,-0.217166781425476,0.0577715225517749,0.0962658673524856,0.0569222792983055,-0.1085007414221763,-0.0490600727498531,0.146168902516365
22284,533811,533811,8,8,H10 C9,dsgdb9_085705,107.65,6.0,2.60935115814209,1.041507601737976,2.397460460662842,-7.686079502105713,0.1377140581607818,-0.0358685813844203,-0.4529564678668976,0.2109192013740539,-0.0355858989059925,-0.0087128188461065,0.4149609208106994,-0.0743181705474853,0.4158920049667358,-0.2881690561771393,0.0270879119634628,0.0886245518922805,-0.2505484521389007,0.0444093011319637,-0.1279886662960052,-0.0448557846248149,0.0235781222581863,-0.0335422903299331,0.0552923157811164,0.4626936316490173,0.5823087096214294,0.0609964616596698,-0.015551577322185,0.3523335456848144,0.1063880622386932,0.1446513235569,0.1736200451850891,-0.0093317590653896,0.1069824770092964,-0.0488173142075538,1.662041187286377,-0.1285746991634369,-0.1173677518963813,-0.084143228828907,0.0895485654473304,0.1083481758832931,-0.2414567768573761,-0.4328490793704986,-0.2784934341907501,-0.0343899801373481,-0.0245868489146232,0.0169704779982566,-0.7310591340065002,-0.0760713964700698,0.204425498843193,-0.0561332143843174,-0.079323224723339,0.0116423377767205,0.0122777642682194,-0.1394871026277542,0.210530400276184,-0.136457473039627,-0.0487973615527153,0.3547003865242004,0.0547199174761772,-0.0667698755860328,0.1702409386634826,-0.2220028340816497,0.0522284843027591,0.3080630898475647,0.0487741939723491,0.0342816412448883,0.0041024601086974,0.1325167715549469
23260,258090,258090,2,2,H8 C8 O1,dsgdb9_044027,132.5764,6.0,-1.1302052736282349,2.2273218631744385,0.3028968870639801,-9.592296600341797,0.0860728099942207,-0.0262130536139011,0.0037211142480373,0.287813276052475,-0.0934035778045654,-0.5025408267974854,0.3795163929462433,0.124434009194374,0.0778121650218963,-0.478705883026123,0.1615570783615112,-0.1276594996452331,0.8193964958190918,-0.0006237351335585,-0.0315138958394527,-0.0245931316167116,-0.1802283227443695,-0.2475676089525222,0.1359815150499344,0.4267876148223877,0.353295236825943,0.0980177819728851,0.0486163832247257,0.0692125558853149,0.0248294621706008,0.0223871394991874,0.1366745233535766,0.0299511849880218,0.3521001636981964,-0.0418159626424312,2.1672749519348145,-0.3133742809295654,0.2272230386734008,-0.2234015315771103,-0.1874295324087143,-0.2305937558412552,-0.2105408012866974,-0.3652794659137726,0.2558745145797729,-0.0419720560312271,-0.2671363353729248,0.0033031199127435,0.0916008055210113,-0.0138892419636249,0.2345589399337768,-0.0698087364435195,-0.1851409077644348,-0.0156851429492235,-0.116989754140377,-0.0809532105922699,0.1122821122407913,-0.1269249618053436,-0.0105213886126875,0.4788082242012024,0.0761876553297042,-0.0571646019816398,0.1958442032337188,-0.2398909628391266,0.0687297210097312,0.2540884017944336,0.0562962256371974,-0.1010833382606506,-0.0909486711025238,0.1815494298934936
23306,442736,442736,3,3,H12 C8 O1,dsgdb9_072415,158.2168,6.0,1.0440926551818848,-2.121978521347046,-0.7124538421630859,-9.814284324645996,0.0870516449213028,-0.0304035916924476,-0.009464431554079,0.2784676551818847,-0.0614730902016162,-0.5054471492767334,0.3291740417480469,0.1021197959780693,0.0626799911260604,-0.4800184667110443,0.1444485485553741,-0.1163849234580993,0.57703697681427,-0.0544801466166973,-0.0190084259957075,-0.02805763669312,-0.2014850825071334,-0.3608984053134918,0.1190502345561981,0.3733064830303192,0.4183498024940491,0.0909775793552398,0.0400279611349105,-0.002914747223258,0.1285580694675445,0.0164062082767486,0.1305525749921798,0.0123021705076098,0.3586571216583252,-0.0632862299680709,2.3869333267211914,-0.2736011445522308,0.2363276779651641,-0.1948541104793548,-0.3134427666664123,-0.1676587164402008,-0.2821482419967651,-0.4152804911136627,0.2192515730857849,-0.022376300767064,-0.1834914237260818,-0.0086437594145536,0.0679694488644599,-0.0060736387968063,0.2490387707948684,-0.0819743126630783,-0.1178226694464683,-0.022578390315175,-0.1626776605844497,-0.0277107805013656,0.1344611048698425,-0.1397896409034729,0.0313339568674564,0.3488305807113647,0.057673342525959,-0.0456579104065895,0.1696387231349945,-0.1913682520389557,0.068850465118885,0.2493979483842849,0.0534918867051601,-0.0981173366308212,-0.0694155767560005,0.2036149352788925
23518,237796,237796,2,2,H11 C8 N1,dsgdb9_041026,86.8466,6.0,1.412846922874451,0.0828636810183525,-0.6418977379798889,-7.554611206054687,0.0751918032765388,-0.0286124236881732,-0.3296653628349304,0.1545240879058838,0.0094317514449357,0.1373950690031051,0.3609097599983215,0.1247783377766609,0.1043450757861137,0.0943674594163894,0.0719233751296997,-0.1582601219415664,0.2719630599021911,0.1396968066692352,-0.0258978120982646,-0.1063207238912582,-0.2644982933998108,-0.4021681547164917,0.0598138459026813,0.4051171541213989,0.4974474012851715,0.1140878945589065,-0.0752269253134727,-0.0997674465179443,0.3819500803947449,-0.1727432012557983,0.1484453529119491,0.0086626289412379,0.2533462047576904,-0.0127278380095958,1.2136356830596924,-0.4711425602436065,-0.1016221940517425,-0.0788604915142059,-0.0754749625921249,-0.6299049258232117,-0.3374809026718139,-0.4077523946762085,0.0923102796077728,0.0075345635414123,-0.3585204482078552,0.0662289783358573,-0.0697737038135528,0.0118442252278327,0.1120708212256431,-0.0921282619237899,0.070324532687664,0.0098413843661546,-0.0379455611109733,-0.378814548254013,0.2999462783336639,0.1603463888168335,-0.0145195238292217,0.0851216912269592,0.0888960286974906,-0.0504144914448261,0.0008620284497737,-0.1327273547649383,0.0660174414515495,-0.0221878867596387,0.0641526281833648,-0.0830261632800102,-0.0250265412032604,0.1502316296100616
24248,207651,207651,8,8,H12 C8 O1,dsgdb9_036881,135.9034,6.0,2.912386655807495,3.241154909133911,-0.7892488837242126,-9.290817260742188,0.0807157456874847,-0.024087656289339,0.0153606608510017,0.2809972465038299,-9.598582983016968e-05,-0.4622006118297577,0.359147846698761,0.0726971477270126,0.0730610638856887,-0.4385782778263092,0.1354229748249054,-0.1347657889127731,0.6686630249023438,-0.0178850553929805,-0.0263047255575656,-0.0337434485554695,-0.2327359318733215,-0.2969182729721069,0.1309422105550766,0.3152155876159668,0.4440049529075622,0.0954077094793319,0.0304688047617673,0.0007094768807291,0.1203553527593612,-0.0040590977296233,0.1200572550296783,0.0224131550639867,0.4420118033885956,-0.0462967492640018,1.9981554746627808,-0.2939830124378204,0.1607193648815155,-0.218807965517044,-0.1993158608675003,-0.2883569300174713,-0.1570645868778228,-0.3631505966186523,0.1273033022880554,-0.0229854974895715,-0.2155982404947281,0.0003485232591629,-0.0928720459342002,-0.0354212298989295,0.2202585935592651,-0.0611237958073616,-0.1164734065532684,0.0111833270639181,-0.0630346983671188,-0.134530484676361,0.0971698611974716,-0.1309227049350738,0.0041745863854885,0.3122720420360565,0.0659868642687797,-0.0512923337519168,0.1989309787750244,-0.2071066498756408,0.0678401067852974,0.2942494451999664,0.0539930686354637,-0.1087824553251266,-0.0781584307551384,0.1598166972398758
24504,758310,758310,3,3,H12 C7 O2,dsgdb9_119426,110.8019,6.0,-0.9373900294303894,-2.252361297607422,-0.4499688446521759,-7.857439517974853,0.089092880487442,-0.0433327779173851,-0.3887104988098144,0.1288618147373199,-0.0170565228909254,0.1569417119026184,0.3695424497127533,0.0633420869708061,0.2070502489805221,-0.0144089460372924,0.0628040432929992,-0.0770935788750648,0.4166180491447449,0.1106477901339531,-0.0346423052251338,-0.1127715334296226,-0.1505251824855804,-0.0004892945289611,0.0183148737996816,0.3785905539989471,0.4968937635421753,0.1117707043886184,-0.0777351483702659,0.0207314733415842,0.0581390932202339,-0.0514698922634124,0.1613865941762924,0.0266568772494792,0.2374094426631927,-0.0369589924812316,0.9049989581108092,-0.443912148475647,-0.0647733807563781,-0.1378447711467743,-0.2532222867012024,-0.240788921713829,-0.4438658654689789,-0.3535997867584228,0.1201508492231369,-0.0891991481184959,-0.2222704887390136,0.0260776244103908,-0.443698525428772,0.0054780896753072,0.0925071686506271,-0.0462127104401588,0.0268070213496685,0.001867800951004,-0.0520097278058528,-0.2949616312980652,0.2815130650997162,0.3666094243526459,-0.0245188251137733,0.3323985338211059,0.1269965767860412,-0.1471512615680694,0.027222791686654,-0.0722749680280685,0.0598103366792202,-0.0297751296311616,0.0591547228395938,-0.1073203980922699,0.0418983772397041,0.1092135831713676
24628,519397,519397,4,4,H9 C7 N1 O1,dsgdb9_083559,162.0331,6.0,-2.105059862136841,0.031750950962305,1.1436302661895752,-9.782599449157717,0.092070534825325,-0.0276508387178182,-0.0052570849657058,0.2736001312732696,-0.0565149709582328,-0.5063746571540833,0.3500644564628601,0.0879050642251968,0.0631334856152534,-0.4798406660556793,0.1353968977928161,-0.1190899834036827,0.63585364818573,-0.0519701391458511,-0.0198181420564651,-0.0290693398565053,-0.2146653532981872,-0.3545628786087036,0.1183481663465499,0.3425139486789703,0.4409296810626983,0.091092824935913,0.0297831390053033,0.000529610668309,0.1450851708650589,0.0146239530295133,0.1223145872354507,0.0167713966220617,0.3711603879928589,-0.0628197342157363,2.3810343742370605,-0.2837182283401489,0.2235925793647766,-0.1979932785034179,-0.3105372190475464,-0.1802652776241302,-0.2676112055778503,-0.4078250229358673,0.2036920338869094,-0.0201373547315597,-0.1816530674695968,-0.0019654054194688,0.0457609295845031,-0.0098540382459759,0.2393098473548889,-0.0774726122617721,-0.1363234221935272,-0.0131105370819568,-0.1416770964860916,-0.0498545281589031,0.1304857581853866,-0.1248420551419258,0.0294842198491096,0.3447214961051941,0.0679280012845993,-0.0566644258797168,0.1818257719278335,-0.1994297504425048,0.069597840309143,0.2755536437034607,0.0531806908547878,-0.1038548871874809,-0.0713539272546768,0.1877637654542923
26704,536884,536884,8,8,H12 C9,dsgdb9_086164,100.2844,6.0,3.1830008029937744,-2.833399772644043,2.4757800102233887,-7.635166168212891,0.1258690953254699,-0.0341221466660499,-0.4147095084190368,0.2105537950992584,-0.0241014063358306,-0.0082464907318353,0.4158397316932678,-0.0685523673892021,0.4105117321014404,-0.2845609188079834,0.0335703007876873,0.087845392525196,-0.1465156078338623,0.0424664691090583,-0.1074093878269195,-0.0462475195527076,0.0616508573293685,-0.0389709770679473,0.0568589866161346,0.4081426560878753,0.5913165211677551,0.0794846639037132,0.0011606104671955,0.361037403345108,0.0850266739726066,0.1466364115476608,0.1719114482402801,-0.0148098859935998,0.1000550836324691,-0.0447205603122711,1.6439404487609863,-0.1300293356180191,-0.1136665493249893,-0.092370368540287,0.0914048552513122,0.0974725112318992,-0.2313762903213501,-0.4247685968875885,-0.2896648645401001,-0.0394897535443306,-0.0305402055382728,0.0016589947044849,-0.6930500268936157,-0.0714298337697982,0.1941934078931808,-0.0551947057247161,-0.0756257325410842,0.0165413059294223,0.0170270055532455,-0.1369488537311554,0.2348707467317581,-0.1365177035331726,-0.0473660677671432,0.3568560779094696,0.0539156161248683,-0.0650571137666702,0.1662552058696746,-0.2345716208219528,0.0519567355513572,0.3013865649700165,0.0488729625940322,0.029183255508542,-0.0050642737187445,0.1218798160552978
26756,238005,238005,0,0,H7 C7 N1 O1,dsgdb9_041053,127.2469,6.0,0.0418386496603488,1.4682849645614624,-0.269734650850296,-9.315484046936035,0.1005037203431129,-0.0302979126572608,0.0708527415990829,0.2336368560791015,-0.1056721210479736,-0.4892704784870147,0.3704811334609985,0.116536259651184,0.0661676675081253,-0.4734109938144684,0.1318749189376831,-0.0828449055552482,0.5343084335327148,-0.0050829388201236,-0.0319424048066139,-0.0398675836622715,-0.2332685589790344,-0.1980457156896591,0.1653662770986557,0.4377576410770416,0.374229371547699,0.0851801708340644,0.0395694226026535,0.1132957190275192,0.0298424623906612,-0.0217992831021547,0.1357084810733795,0.0166348088532686,0.3325395286083221,-0.0485615953803062,2.0150513648986816,-0.2947063446044922,0.2153550535440445,-0.219024658203125,-0.2942090630531311,-0.1848204880952835,-0.2854064404964447,-0.3571774065494537,0.250798612833023,-0.0779760032892227,-0.1367743015289306,0.0017479620873928,-0.0119541734457015,-0.0205782130360603,0.2235601991415023,-0.0603135004639625,-0.1317147761583328,-0.0085409805178642,-0.1094348281621933,-0.0551915280520916,0.1758196651935577,-0.0351170822978019,-0.0558773092925548,0.5498502254486084,0.1148116886615753,-0.0649291276931762,0.1768664419651031,-0.2020432651042938,0.0664538219571113,0.2414776384830474,0.0538487024605274,-0.1092021912336349,-0.0861778035759925,0.1726841479539871
