,Unnamed: 0.2,index,Unnamed: 0.1,Unnamed: 0,molcule_formula,dsgdb_idx,nmr_shift,atomic_number,x,y,z,energy,atom_feature_vector_1,atom_feature_vector_2,atom_feature_vector_3,atom_feature_vector_4,atom_feature_vector_5,atom_feature_vector_6,atom_feature_vector_7,atom_feature_vector_8,atom_feature_vector_9,atom_feature_vector_10,atom_feature_vector_11,atom_feature_vector_12,atom_feature_vector_13,atom_feature_vector_14,atom_feature_vector_15,atom_feature_vector_16,atom_feature_vector_17,atom_feature_vector_18,atom_feature_vector_19,atom_feature_vector_20,atom_feature_vector_21,atom_feature_vector_22,atom_feature_vector_23,atom_feature_vector_24,atom_feature_vector_25,atom_feature_vector_26,atom_feature_vector_27,atom_feature_vector_28,atom_feature_vector_29,atom_feature_vector_30,atom_feature_vector_31,atom_feature_vector_32,atom_feature_vector_33,atom_feature_vector_34,atom_feature_vector_35,atom_feature_vector_36,atom_feature_vector_37,atom_feature_vector_38,atom_feature_vector_39,atom_feature_vector_40,atom_feature_vector_41,atom_feature_vector_42,atom_feature_vector_43,atom_feature_vector_44,atom_feature_vector_45,atom_feature_vector_46,atom_feature_vector_47,atom_feature_vector_48,atom_feature_vector_49,atom_feature_vector_50,atom_feature_vector_51,atom_feature_vector_52,atom_feature_vector_53,atom_feature_vector_54,atom_feature_vector_55,atom_feature_vector_56,atom_feature_vector_57,atom_feature_vector_58,atom_feature_vector_59,atom_feature_vector_60,atom_feature_vector_61,atom_feature_vector_62,atom_feature_vector_63,atom_feature_vector_64
536110,544679,544679,1,1,H8 C6 O3,dsgdb9_087353,154.5936,6.0,0.1899840235710144,-0.1090061664581298,0.0680215507745742,-8.975713729858398,0.0691738724708557,-0.0539212562143802,-0.1009765267372131,0.2817248404026031,-0.0172870960086584,-0.1676042824983596,0.3901541233062744,0.0984689593315124,0.119083397090435,-0.2870615720748901,0.0929560363292694,-0.1353963613510131,0.7442426681518555,0.0246083475649356,-0.0267896577715873,-0.062901422381401,-0.0652951151132583,-0.3972616791725158,0.0773445963859558,0.3548621237277984,0.4768142402172088,0.0799678117036819,-0.0335382707417011,-0.03952207416296,0.1701258420944214,0.0435154438018798,0.1700342893600464,0.0136296190321445,0.322243720293045,-0.0592579282820224,1.6763474941253662,-0.3847227990627289,0.0519641041755676,-0.2150892168283462,-0.2542585134506225,-0.2636690735816955,-0.4802239835262298,-0.371588259935379,0.1456630676984787,-0.0074536236934363,-0.2858103811740875,0.0028924411162734,-0.0241862460970878,-0.0153165999799966,0.2212856411933899,-0.0612948536872863,-0.080746866762638,0.0042157461866736,-0.0668969452381134,-0.1099789962172508,0.1567574441432953,-0.1234801262617111,0.0455473065376281,0.2833880186080932,0.06290103495121,-0.063503623008728,0.0806518644094467,-0.1622901111841201,0.0651726573705673,0.1599348783493042,0.0574432760477066,-0.0923642367124557,-0.0235627796500921,0.1251681447029113
546678,743864,743864,3,3,H10 C6 O3,dsgdb9_117205,10.4907,6.0,0.4323089718818664,-1.8437950611114504,-1.551234483718872,-8.011384963989258,0.1141091659665107,-0.0651253536343574,-1.075545310974121,0.1128983795642852,0.0734338611364364,0.1716375797986984,0.409732460975647,-0.1427951157093048,0.1232402026653289,0.0548111796379089,0.065785139799118,-0.0168698579072952,-0.0340190082788467,0.1976171284914016,-0.0401000753045082,-0.076956607401371,-0.2017253339290619,-0.2761777639389038,0.1363148838281631,0.5244730710983276,0.4992225170135498,0.1366419643163681,-0.5685152411460876,0.2846460044384002,0.0871527343988418,-0.003787949681282,0.1463202834129333,0.0574697256088256,0.1598488390445709,-0.0474848598241806,0.717095136642456,-0.2482219636440277,-0.0133345816284418,-0.0341286584734916,-0.6085925102233887,-0.0029684118926525,-0.3991421163082123,-0.4631177484989166,-0.2853794693946838,-0.1244556903839111,-0.0547692701220512,0.4096596837043762,-2.211872339248657,0.1123956516385078,-0.1031471863389015,-0.064518317580223,0.0346532352268695,0.0401786006987094,-0.028884582221508,-0.8773682713508606,0.2993836402893066,0.5553054213523865,-0.0580754466354846,0.550064742565155,0.1854785531759262,-0.0692633390426635,0.0887869521975517,-0.0068918019533157,0.0647781044244766,-0.075496956706047,0.0539812073111534,-0.019650824368,-0.0412352941930294,0.2007204443216323
558433,528742,528742,0,0,H9 C7 N1 O1,dsgdb9_084897,165.0774,6.0,-0.1043237298727035,1.5387314558029177,-0.0655744671821594,-10.14040184020996,0.0817403644323349,-0.0350686386227607,0.0968672260642051,0.2583718001842499,-0.2240946292877197,-0.7588272094726562,0.334664911031723,0.0514844059944152,0.0782529339194297,-0.6087664365768433,0.2242027670145034,-0.0017520310357213,0.2858179807662964,-0.1437181830406189,-0.018074145540595,-0.008863708935678,-0.2653219997882843,-0.2859362363815307,0.1646987944841385,0.3287661671638489,0.3832212388515472,0.0970262587070465,0.0240968875586986,0.1409248560667038,0.0192295908927917,0.0622286349534988,0.0941115692257881,0.0037415642291307,0.3897850215435028,-0.0489840656518936,2.908771514892578,-0.2099317908287048,0.4380672574043274,-0.2070754617452621,-0.2815334796905517,-0.2070314288139343,-0.1579837054014206,-0.3677741289138794,0.2602116763591766,-0.0278161577880382,-0.0811996236443519,-0.0146991610527038,0.1664937734603881,-0.0144342370331287,0.2509782314300537,-0.0584176108241081,-0.0681796446442604,-0.0441958755254745,-0.2723339200019836,0.0298063345253467,0.1814972907304763,-0.1034945249557495,-0.0123556107282638,0.3948105573654175,0.0461013726890087,-0.0672396793961525,0.2005552947521209,-0.1829404085874557,0.0716265365481376,0.2133144587278366,0.0532566234469413,-0.0761560276150703,-0.0962303727865219,0.2164854854345321
566528,537372,537372,3,3,H12 C8 O1,dsgdb9_086231,110.2241,6.0,1.428053379058838,-1.8594518899917605,-0.6742807626724243,-8.725189208984375,0.1012361794710159,-0.0396518670022487,-0.1731118261814117,0.1588326692581176,0.0104567697271704,-0.1455702036619186,0.3830811977386474,0.0537073239684104,0.0657039731740951,-0.18876314163208,0.0456075519323349,-0.0845365077257156,0.5467014908790588,0.0051438556984066,-0.020722085610032,-0.0761201530694961,-0.248865470290184,-0.1344141960144043,0.1261962056159973,0.3831158876419067,0.4899432361125946,0.0764451548457145,0.0400521457195282,0.0358062796294689,0.0781872794032096,-0.0624912120401859,0.1555518358945846,0.0070888511836528,0.3027368485927582,-0.0499133951961994,1.6822565793991089,-0.323570191860199,0.0698864087462425,-0.1250015646219253,-0.4752288162708282,-0.1502409875392913,-0.3100642561912536,-0.4086829125881195,0.24789559841156,-0.0833172798156738,-0.2031609714031219,0.0162764471024274,-0.325566291809082,0.0035542231053113,0.1659006625413894,-0.0632446482777595,-0.0693393722176551,-0.0193061083555221,-0.1021876856684684,-0.1422106921672821,0.19490547478199,0.278831422328949,0.0406448617577552,0.3348744213581085,0.1025163307785987,-0.0493112057447433,0.0868445262312889,-0.122921198606491,0.0644280835986137,0.1082257330417633,0.0539386160671711,-0.0831136852502822,-0.0369662940502166,0.1798072606325149
569366,659556,659556,2,2,H12 C8 O1,dsgdb9_104746,115.7651,6.0,0.8786883354187012,-0.4717429280281067,1.0980955362319946,-8.128904342651367,0.0796822309494018,-0.0248242188245058,-0.511297881603241,0.1055105105042457,0.0179581269621849,0.1815118491649627,0.351813793182373,0.0471865870058536,0.1526234596967697,0.0649058818817138,0.0623896233737468,-0.1318436115980148,0.5436382293701172,0.0888010561466217,-0.0237565450370311,-0.1225686147809028,-0.1454152762889862,-0.2835501730442047,0.0216453783214092,0.3729847967624664,0.5834949016571045,0.0938385501503944,-0.0379583798348903,-0.017778106033802,0.1916511356830597,-0.0664081275463104,0.1749114245176315,0.0229254886507987,0.2268691658973693,-0.0278205573558807,1.284421682357788,-0.3183901309967041,-0.0706781148910522,-0.1702204048633575,-0.3803197145462036,-0.2346011996269226,-0.5006921291351318,-0.4342086613178253,0.2628275454044342,-0.0652662217617034,-0.2089795470237732,-0.0268311891704797,-0.5176506638526917,0.0193085521459579,0.104532316327095,-0.0590551495552063,0.0339180417358875,-0.0023069381713867,-0.0563929863274097,-0.3311849236488342,0.2616210281848907,0.251684308052063,0.0393401160836219,0.2368594408035278,0.0934581458568573,-0.0528067201375961,0.0354357957839965,-0.1345210671424865,0.0800008177757263,-0.0024136193096637,0.0576988346874713,-0.1044845953583717,-0.0001921840012073,0.1602248549461364
573812,700535,700535,4,4,H12 C8 O1,dsgdb9_110725,50.6901,6.0,-0.941013753414154,-1.744165062904358,-2.1671581268310547,-9.095809936523438,0.1020033806562423,-0.0510929152369499,-0.2997041046619415,0.2251888513565063,0.0180876944214105,-0.1149574518203735,0.3942178189754486,0.0290188677608966,0.199597954750061,-0.3309458196163177,0.0250148735940456,-0.0490475855767726,0.3459369242191314,0.0066841896623373,-0.04313625395298,-0.0435365065932273,-0.0771270543336868,-0.3933600187301636,0.0570319443941116,0.3919054567813873,0.518459677696228,0.1096261292695999,-0.0088640730828046,0.1086305305361747,0.2446889281272888,0.0975247025489807,0.1692528575658798,0.0391895547509193,0.2411725968122482,-0.0289736557751894,1.88167142868042,-0.309316337108612,-0.0571146234869957,-0.1455098837614059,-0.2442874908447265,-0.0483859367668628,-0.3160612285137176,-0.4081990718841553,-0.0463947616517543,-0.0219687148928642,-0.181979164481163,0.0125161577016115,-0.4324964582920074,0.0024871788918972,0.2115978896617889,-0.0788637697696685,-0.0870020240545272,0.0094244070351123,0.0043167527765035,-0.1490021646022796,0.0430249497294425,-0.1033786013722419,-0.0009982548654079,0.3971920013427734,0.0368122607469558,-0.007863481529057,0.2166220843791961,-0.190772607922554,0.0575023368000984,0.1597776263952255,0.0521242283284664,-0.0366248115897178,0.0041484800167381,0.182588592171669
574033,122796,122796,2,2,H9 C6 N1 O2,dsgdb9_022601,163.7055,6.0,-0.8223210573196411,-0.885637104511261,0.8033141493797302,-9.431581497192385,0.0865410268306732,-0.0224020779132843,0.0340282209217548,0.260948121547699,-0.0498202219605445,-0.462920993566513,0.3602195978164673,0.1003527641296386,0.0751475691795349,-0.4174445271492004,0.140149712562561,-0.1194310709834098,0.6041300892829895,0.0124926883727312,-0.0280546396970748,-0.0343761593103408,-0.1154423654079437,-0.2183594107627868,0.1281725764274597,0.3156622648239136,0.4055821895599365,0.0876162946224212,0.0164946131408214,0.0754872113466262,0.0127140507102012,0.0350711196660995,0.1387547850608825,0.0382081046700477,0.4163802862167358,-0.0598366037011146,2.084355592727661,-0.3178830742835998,0.1767419129610061,-0.2194036990404129,-0.2390909194946289,-0.1730413138866424,-0.23470538854599,-0.3835461437702179,0.1801671385765075,-0.0312155038118362,-0.2088572084903717,-0.0153761524707078,-0.1350634545087814,-0.021236203610897,0.2125259786844253,-0.0740230679512023,-0.1560310125350952,-0.0005493061617016,-0.0795769616961479,-0.1196009218692779,0.1099918782711029,-0.1137714758515358,-0.031857181340456,0.3721625804901123,0.0679258778691291,-0.0391423553228378,0.2069996744394302,-0.228682205080986,0.068075805902481,0.2533901333808899,0.0540993064641952,-0.1147646456956863,-0.0750129595398902,0.1599313020706176
575352,181578,181578,7,7,H11 C7 N1 O1,dsgdb9_033262,73.7272,6.0,1.6955159902572632,-3.557831287384033,4.172107219696045,-9.031864166259766,0.0875885337591171,-0.0464851185679435,-0.2255113869905471,0.2238854169845581,0.0160411093384027,-0.0906990841031074,0.4195828437805176,0.0257557928562164,0.2051424980163574,-0.3419905006885528,0.0239327438175678,-0.0595222115516662,0.8306565284729004,0.0301396269351243,-0.0303534120321273,-0.0504462197422981,-0.1242149621248245,-0.3664173781871795,0.0683232173323631,0.3366524875164032,0.5241184234619141,0.1119702458381652,0.0057077556848526,0.1763141751289367,0.2369574159383773,0.1051716953516006,0.1653501838445663,-0.002632406540215,0.2419805824756622,-0.0278736017644405,1.958363056182861,-0.3627505600452423,-0.0626443699002265,-0.1964609026908874,-0.1526091694831848,-0.0458892993628978,-0.3189040422439575,-0.347026526927948,-0.1372073143720626,-0.0371796935796737,-0.2366704791784286,0.0484099388122558,-0.1918106824159622,-0.0108831916004419,0.1930752247571945,-0.0529514178633689,-0.0442152582108974,0.0136755844578146,0.0097826533019542,-0.144342839717865,0.0829514414072036,-0.1126722544431686,-0.0090157594531774,0.4180488288402557,0.0585953220725059,-0.0403062738478183,0.206632062792778,-0.1770552098751068,0.0566493831574916,0.1038978397846221,0.0522852092981338,-0.0191762577742338,-0.0066809374839067,0.1234212443232536
578045,663396,663396,4,4,H8 C6 N2 O1,dsgdb9_105325,158.3793,6.0,-0.0517433397471904,-2.156452417373657,2.399797439575196,-8.412582397460938,0.1280144453048706,-0.0439344085752964,-0.0529206432402133,0.2521968781948089,0.0482080541551113,-0.0522945001721382,0.3852130174636841,0.0655537992715835,0.1248714625835418,-0.2471894472837448,0.0659961178898811,-0.1704153418540954,0.804538369178772,0.032875869423151,-0.0410861745476722,-0.0603533424437046,-0.0796103030443191,-0.2984806597232818,0.1037033200263977,0.3368825614452362,0.4397052228450775,0.0708044916391372,-0.0291322935372591,0.0845978558063507,0.0914856642484664,-0.0400045104324817,0.1771998256444931,0.0018319492228329,0.3549150824546814,-0.0620166137814521,1.324575662612915,-0.3009156882762909,-0.0254633873701095,-0.1834511756896972,-0.1953047513961792,-0.2890300750732422,-0.4047763645648956,-0.3671119213104248,0.1021228581666946,-0.0624290183186531,-0.3012050688266754,0.0349430330097675,-0.1734519004821777,-0.0587654337286949,0.1881422996520996,-0.0539036095142364,-0.0339241102337837,0.0152625730261206,0.0028133699670434,-0.1627199202775955,0.1124613359570503,-0.0688944458961486,-0.0407797954976558,0.370849460363388,0.1327807903289795,-0.0382159613072872,0.1352833211421966,-0.1648789048194885,0.0644937083125114,0.0556379184126853,0.0541686378419399,-0.0803326368331909,-0.069057859480381,0.1196959614753723
579363,160543,160543,2,2,H5 C5 N3 O1,dsgdb9_029494,82.903,6.0,-1.0492782592773438,-0.8077278137207031,0.0002030600007856,-8.448974609375,0.0975846350193023,-0.0453804358839988,-0.1555085778236389,0.2091699391603469,0.0481655374169349,-0.0595934949815273,0.4126974940299988,0.1177379935979843,0.1554693877696991,-0.3535545468330383,0.0573260299861431,-0.0345076955854892,0.5208519101142883,0.0268389414995908,-0.0280627757310867,-0.0606520622968673,0.1067098677158355,-0.097403809428215,0.1037773415446281,0.3526001572608948,0.4744562208652496,0.1536611020565033,0.0460338220000267,0.1818086802959442,0.0743727385997772,0.020219063386321,0.1698946952819824,0.0094448328018188,0.1728440672159195,-0.0329834520816803,1.5175617933273315,-0.2866462767124176,-0.0420961640775203,-0.112188309431076,-0.1565697342157364,-0.0838192775845527,-0.2772707939147949,-0.3575198352336883,-0.0548104085028171,-0.08980443328619,-0.0753313601016998,0.0346022956073284,-0.2730255722999573,0.02289554849267,0.1971006989479065,-0.064779594540596,-0.0268134474754333,0.0091946730390191,-1.6703852452337742e-05,-0.0218752026557922,0.183531180024147,0.0660678446292877,-0.0853379592299461,0.4365829825401306,0.0916578620672226,-0.0187862664461135,0.1631293445825576,-0.2452188581228256,0.0563109256327152,0.0260508693754673,0.0525928661227226,-0.0596818476915359,-0.0551375970244407,0.1696928888559341
587007,659581,659581,1,1,H11 C7 N1 O1,dsgdb9_104749,157.4535,6.0,0.2918009757995605,-0.3649608790874481,0.5470353364944458,-9.902345657348633,0.0872860848903656,-0.0395203754305839,-0.0425445102155208,0.2558885514736175,-0.0872902944684028,-0.4697758853435516,0.3577059507369995,0.0822267457842826,0.0932600796222686,-0.4783357083797455,0.165197879076004,-0.0892673581838607,0.4774082005023956,-0.05300884693861,-0.0182687286287546,-0.0277025550603866,-0.2183893918991089,-0.3963798284530639,0.1048859804868698,0.4073801636695862,0.3747114837169647,0.0926181897521019,0.0387423038482666,-0.0087431576102972,0.1908425092697143,0.041670985519886,0.1319463402032852,0.0204421728849411,0.3571249544620514,-0.0675263926386833,2.4378795623779297,-0.2933418154716491,0.3075902163982391,-0.1890308111906051,-0.3174068331718445,-0.1475219577550888,-0.3704566061496734,-0.4156038165092468,0.244493156671524,-0.014253556728363,-0.1834234148263931,-0.0140897510573267,0.136535570025444,0.0102697201073169,0.238760232925415,-0.0881091058254242,-0.059305440634489,-0.0349226854741573,-0.2126022428274154,-0.0093884617090225,0.1663975119590759,-0.1356340795755386,0.0334600359201431,0.4165927171707153,0.0394232459366321,-0.0437131151556968,0.141699731349945,-0.1915761232376098,0.0672513097524643,0.1622606217861175,0.053687073290348,-0.0780730247497558,-0.0609944872558116,0.2247883081436157
595078,467023,467023,5,5,H9 C5 N1 O3,dsgdb9_075889,8.9541,6.0,1.9326335191726685,-1.1104223728179932,0.6423751711845398,-7.933351516723633,0.1072052493691444,-0.0765255838632583,-0.7310505509376526,0.1465756446123123,-0.0040227202698588,0.1568103283643722,0.3414689898490906,-0.0514765232801437,0.0808871611952781,-0.1043943837285041,0.0504131093621254,0.0149180358275771,-0.0477243512868881,0.1346913874149322,-0.0301972590386867,-0.0875716283917427,-0.1976104974746704,0.0581887066364288,0.0828285813331604,0.4241209626197815,0.6102009415626526,0.1274023056030273,-0.2984968423843384,0.1738698929548263,0.1318799406290054,-0.0321761555969715,0.1830198466777801,0.039867378771305,0.1581691801548004,-0.0413946732878685,0.3797947764396667,-0.4653504490852356,-0.082462266087532,-0.1170056611299514,-0.3374448120594024,-0.0926441773772239,-0.4428479373455047,-0.2869450747966766,-0.1146297380328178,-0.1339480876922607,-0.1513053625822067,0.3917409181594848,-1.3478853702545166,0.049401931464672,0.0514028184115886,-0.0433122068643569,-0.0085522178560495,-0.0229025110602378,-0.0465379320085048,-0.6404123306274414,0.3319727182388305,0.587293803691864,-0.0430026277899742,0.4253603518009186,0.1449070870876312,-0.0518228374421596,0.1315156519412994,-0.0115232914686203,0.0506177768111228,0.025823526084423,0.0569416880607605,-0.0181107204407453,-0.0299889929592609,0.1302153766155243
603613,529024,529024,7,7,H9 C5 N3 O1,dsgdb9_084939,25.8619,6.0,-0.2211712598800659,-0.4131757915019989,1.322601556777954,-8.070576667785645,0.1034476831555366,-0.0579175502061843,-1.1461554765701294,0.0850667282938957,0.0513977967202663,0.1762207299470901,0.3934154808521271,-0.1678682267665863,0.0852251127362251,-0.0446563810110092,0.031793612986803,0.0342073626816272,-0.029219314455986,0.1899967938661575,-0.0249964091926813,-0.070496067404747,-0.2141889035701751,0.2534029483795166,0.1807276904582977,0.5224857330322266,0.7405186295509338,0.111804224550724,-0.4745582640171051,0.3394871056079864,0.1502999514341354,0.0107505470514297,0.1672154814004898,0.0479865819215774,0.1757357120513916,-0.0456287041306495,0.4159298539161682,-0.3989364206790924,-0.0299966838210821,-0.0644820556044578,-0.622434675693512,-0.0510515943169593,-0.677025556564331,-0.4613323807716369,-0.2053587436676025,-0.2079530358314514,0.005693060811609,0.1979163289070129,-2.2672579288482666,0.0637564212083816,-0.0562715008854866,-0.0754692181944847,0.029567115008831,0.013490748591721,-0.066326156258583,-1.0176856517791748,0.3670458495616913,0.7746822237968445,-0.0825916081666946,0.2372842580080032,0.1424320489168167,-0.1225222125649452,0.1188797131180763,-0.0930886715650558,0.0506478548049926,-0.0404112040996551,0.0534213781356811,-0.0296078994870185,-0.0824701711535453,0.1619151383638382
611720,349966,349966,8,8,H14 C9,dsgdb9_058906,149.4907,6.0,0.9384229779243468,-2.0934324264526367,1.5484414100646973,-8.321460723876953,0.1544082760810852,-0.0248380284756422,-0.0658316314220428,0.245275005698204,-0.0079868175089359,0.0659993067383766,0.4170382022857666,0.0387128107249736,0.1278375089168548,-0.1127912700176239,0.0598446056246757,-0.2232143282890319,0.9488081932067872,-0.0372290574014186,-0.0348933227360248,-0.0506869181990623,-0.0606596767902374,-0.277460515499115,0.0321290269494056,0.3395278751850128,0.3936507105827331,0.1100031062960624,-0.0498175621032714,0.0357904992997646,0.271267294883728,0.0116607062518596,0.1693817526102066,0.0099403318017721,0.3737477362155914,0.0265478044748306,1.3575894832611084,-0.3135328888893127,-0.0618759989738464,-0.149899274110794,-0.1392762064933776,-0.397828459739685,-0.271999180316925,-0.4006523787975311,0.0393152087926864,-0.0361970402300357,-0.3686902225017547,0.030177753418684,-0.1098245084285736,-0.049187134951353,0.1659074574708938,-0.0739756375551223,-0.0586094334721565,0.0140933124348521,0.0151357986032962,-0.2253452390432357,-0.0125882066786289,-0.1406827867031097,-0.0082416823133826,0.379398912191391,0.1361626386642456,-0.0361816957592964,0.2331537753343582,-0.2428124845027923,0.0718049183487892,-0.0830961465835571,0.0506573691964149,-0.0864935591816902,-0.067062996327877,0.1764755845069885
616161,337612,337612,8,8,H11 C7 N1 O1,dsgdb9_057054,172.8574,6.0,-0.3654154241085052,-3.033909559249878,-0.3929072916507721,-10.24832820892334,0.0773633047938346,-0.0342245027422905,0.0900519788265228,0.2626822292804718,-0.1964117139577865,-0.7616260051727295,0.3101766109466553,0.0493046790361404,0.0704400241374969,-0.606111466884613,0.2271665632724762,-0.0003409516066312,0.0996615141630172,-0.1535312831401825,-0.0157999899238348,-0.006172293331474,-0.2850030362606048,-0.2527388334274292,0.1566860973834991,0.3663235008716583,0.3704463541507721,0.0842405781149864,0.0028178729116916,0.1178919076919555,0.0538398921489715,0.0714888051152229,0.0966132283210754,0.0122602861374616,0.4103316962718963,-0.0547069832682609,2.8259780406951904,-0.2022741883993148,0.4492459893226623,-0.2135684937238693,-0.3547015786170959,-0.0813292860984802,-0.2544655799865722,-0.3917725384235382,0.2541631460189819,-0.0213437043130397,-0.0738877207040786,-0.0210457425564527,0.1067539751529693,-0.012481490150094,0.2544614374637604,-0.0714501440525055,-0.1010671406984329,-0.0507506504654884,-0.2878859639167785,0.0103248553350567,0.1701424717903137,-0.1058797985315322,-0.0150569155812263,0.4272059500217438,0.0360807552933692,-0.0441341400146484,0.2009894549846649,-0.1734196692705154,0.0712333098053932,0.2158124148845672,0.053426619619131,-0.087697297334671,-0.0823109522461891,0.2264594286680221
625252,127148,127148,5,5,H7 C6 N1 O2,dsgdb9_023361,140.4345,6.0,-3.2897520065307617,-0.8931951522827148,1.2615976333618164,-9.517264366149902,0.084950640797615,-0.0210108775645494,0.0177642777562141,0.2648909389972687,-0.0631732270121574,-0.4944242238998413,0.367332398891449,0.1172217726707458,0.0731142684817314,-0.4686484634876251,0.1521296054124832,-0.1314689964056015,0.7412439584732056,0.0024834582582116,-0.0322142802178859,-0.0354722216725349,-0.148637980222702,-0.26573446393013,0.1372681111097335,0.3319152891635895,0.4108382165431976,0.1039796844124794,0.0464993566274642,0.0492055602371692,0.0412052050232887,0.0157522652298212,0.1209412142634391,0.0303166359663009,0.397427350282669,-0.0536432974040508,2.041104316711426,-0.2908817827701568,0.1897322386503219,-0.2135796248912811,-0.2180318534374237,-0.2271058559417724,-0.2235606610774994,-0.3635033667087555,0.2109472006559372,-0.0284843426197767,-0.2364692687988281,0.0321177691221237,-0.0521986857056617,-0.0252246037125587,0.2272138148546219,-0.0739812031388282,-0.1701141744852066,-0.0047787073999643,-0.0979869812726974,-0.1119146347045898,0.1156687960028648,-0.1230891793966293,-0.0146770924329757,0.4407739043235779,0.0907061100006103,-0.0434433072805404,0.2035611867904663,-0.2390905022621154,0.0699672028422355,0.2923630774021148,0.0548846870660781,-0.0997557863593101,-0.0762132480740547,0.1629610359668731
631140,625607,625607,7,7,H8 C6 O3,dsgdb9_099505,103.0422,6.0,1.4416000843048096,-2.4435863494873047,-1.7091926336288452,-7.987748146057129,0.0903578698635101,-0.0981322675943374,-0.6528159976005554,0.2008817940950393,-0.090404137969017,0.0713808611035347,0.4108253121376037,0.0578374564647674,0.3547917008399963,-0.2018507570028305,0.0702948719263076,0.0555176101624965,-0.0479098111391067,0.0952005758881568,-0.2053220272064209,-0.0608849674463272,-0.0710085332393646,0.0416820645332336,0.0237512104213237,0.3849607408046722,0.6096785068511963,0.2362681627273559,-0.3125271201133728,0.2049119472503662,0.0921314805746078,0.2321914434432983,0.1734756529331207,0.0072413822636008,0.17875836789608,-0.0462944284081459,0.8908877968788147,-0.2997407019138336,-0.1933259963989257,-0.1683206409215927,0.0689385682344436,0.0053687812760472,-0.4891504645347595,-0.3240982294082641,-0.5075531601905823,0.0525361597537994,-0.1071222126483917,-0.0333148464560508,-1.051722288131714,-0.0151653010398149,0.1963992565870285,-0.1062189042568206,-0.0912702307105064,0.0145122595131397,-0.0548780634999275,-0.212432861328125,0.286013662815094,0.0330432280898094,-0.0915078222751617,0.3274015188217163,0.0815843641757965,-0.1023020595312118,0.1623007655143737,-0.0350528061389923,0.0571689084172248,0.1999645829200744,0.0495695620775222,0.0078179743140935,0.1245324239134788,0.0869283750653266
632485,687649,687649,4,4,H10 C6 N2 O1,dsgdb9_108838,119.7701,6.0,1.7507758140563965,-1.060595989227295,-2.963852643966675,-9.178205490112305,0.1068809926509857,-0.0351532585918903,-0.1279948055744171,0.210763618350029,-0.0394161231815815,-0.2035825252532959,0.3762437999248504,0.1411534398794174,0.09128138422966,-0.3662047386169433,0.0889013335108757,-0.1106698960065841,1.0051069259643557,0.0368003323674202,-0.0370194427669048,-0.0587167143821716,-0.1657979935407638,-0.2191023230552673,0.0950460135936737,0.3884116113185882,0.4728301763534546,0.0849801450967788,0.0686113834381103,0.0367960669100284,0.0616472586989402,-0.0382858365774154,0.1581826657056808,-0.0024497797712683,0.3120185136795044,-0.0529479011893272,1.601671576499939,-0.4650883972644806,0.0911003276705741,-0.1620547324419021,-0.4735935032367706,-0.1530765742063522,-0.5441395044326782,-0.3932426273822784,0.1654053777456283,-0.0722846984863281,-0.2277464568614959,0.0242695696651935,-0.1332875341176986,-0.0073245279490947,0.167998805642128,-0.0669974610209465,-0.039146713912487,-0.0067291166633367,-0.1169970035552978,-0.1857431530952453,0.2126239091157913,0.0652336552739143,0.0180775001645088,0.5919780731201172,0.0932327508926391,-0.0606614351272583,0.0899606794118881,-0.1214299201965332,0.0621781982481479,0.086324319243431,0.0550912395119667,-0.0703193396329879,-0.0315474718809127,0.1567495465278625
640561,50646,50646,0,0,H10 C5 O3,dsgdb9_009953,179.7852,6.0,-0.0187518205493688,1.574673414230347,0.1685457080602646,-10.208868980407717,0.0842218995094299,-0.0236379094421863,0.1316993534564972,0.2583054304122925,-0.2042352855205536,-0.7659686207771301,0.3285013437271118,0.0597144067287445,0.0782755017280578,-0.6126123666763306,0.2368913888931274,-0.0094106988981366,0.08683792501688,-0.1272453218698501,-0.0146209150552749,-0.0064405761659145,-0.2353096902370453,-0.1894144564867019,0.1535171419382095,0.325741559267044,0.3521584868431091,0.0924533084034919,-0.0206693336367607,0.0852434337139129,-0.0831664949655532,0.0691868439316749,0.0854544714093208,0.0346054881811142,0.3956518173217773,-0.0551071688532829,2.872745990753174,-0.2131976634263992,0.4604493379592895,-0.2055924832820892,-0.3384507298469543,-0.0847363919019699,-0.2227385342121124,-0.4057285785675049,0.273657739162445,-0.0188405457884073,-0.0737250000238418,-0.0259069148451089,0.1190748810768127,0.003235662356019,0.2470918297767639,-0.0812209397554397,-0.1165580749511718,-0.0492113754153251,-0.280403196811676,-0.0131700374186038,0.1825359016656875,-0.1024903953075409,-0.0256808456033468,0.4858486354351043,0.0677249953150749,-0.0482146292924881,0.2022247910499572,-0.2353052198886871,0.0752809047698974,0.1910662949085235,0.052947673946619,-0.1044620424509048,-0.110444352030754,0.214264303445816
